site,date,start_hour,value,variable,units,quality,prelim,met_source,obs_type,minutes,name ,
2017,2020-02-09,0,71.8,RELHUM,Percent ( % ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-02-09,1,71.8,RELHUM,Percent ( % ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-02-09,2,71.8,RELHUM,Percent ( % ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-02-09,3,71.8,RELHUM,Percent ( % ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-02-09,4,71.8,RELHUM,Percent ( % ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-02-09,5,75.8,RELHUM,Percent ( % ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-02-09,6,76.3,RELHUM,Percent ( % ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-02-09,7,76.7,RELHUM,Percent ( % ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-02-09,8,70.0,RELHUM,Percent ( % ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-02-09,9,63.2,RELHUM,Percent ( % ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-02-09,10,59.2,RELHUM,Percent ( % ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-02-09,11,75.3,RELHUM,Percent ( % ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-02-09,12,71.9,RELHUM,Percent ( % ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-02-09,13,67.1,RELHUM,Percent ( % ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-02-09,14,67.2,RELHUM,Percent ( % ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-02-09,15,66.6,RELHUM,Percent ( % ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-02-09,16,58.7,RELHUM,Percent ( % ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-02-09,17,62.7,RELHUM,Percent ( % ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-02-09,18,58.5,RELHUM,Percent ( % ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-02-09,19,58.1,RELHUM,Percent ( % ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-02-09,20,58.5,RELHUM,Percent ( % ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-02-09,21,58.5,RELHUM,Percent ( % ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-02-09,22,47.5,RELHUM,Percent ( % ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-02-09,23,38.5,RELHUM,Percent ( % ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-02-10,0,42.5,RELHUM,Percent ( % ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-02-10,1,43.9,RELHUM,Percent ( % ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-02-10,2,62.5,RELHUM,Percent ( % ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-02-10,3,41.1,RELHUM,Percent ( % ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-02-10,4,29.9,RELHUM,Percent ( % ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-02-10,5,47.5,RELHUM,Percent ( % ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-02-10,6,24.1,RELHUM,Percent ( % ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-02-10,7,23.2,RELHUM,Percent ( % ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-02-10,8,25.5,RELHUM,Percent ( % ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-02-10,9,24.9,RELHUM,Percent ( % ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-02-10,10,18.6,RELHUM,Percent ( % ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-02-10,11,42.6,RELHUM,Percent ( % ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-02-10,12,34.8,RELHUM,Percent ( % ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-02-10,13,32.8,RELHUM,Percent ( % ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-02-10,14,32.5,RELHUM,Percent ( % ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-02-10,15,30.3,RELHUM,Percent ( % ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-02-10,16,15.3,RELHUM,Percent ( % ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-02-10,17,16.6,RELHUM,Percent ( % ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-02-10,18,17.2,RELHUM,Percent ( % ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-02-10,19,17.2,RELHUM,Percent ( % ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-02-10,20,27.6,RELHUM,Percent ( % ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-02-10,21,20.7,RELHUM,Percent ( % ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-02-10,22,16.5,RELHUM,Percent ( % ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-02-10,23,13.2,RELHUM,Percent ( % ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-02-11,0,33.0,RELHUM,Percent ( % ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-02-11,1,53.8,RELHUM,Percent ( % ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-02-11,2,69.8,RELHUM,Percent ( % ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-02-11,3,81.8,RELHUM,Percent ( % ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-02-11,4,82.7,RELHUM,Percent ( % ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-02-11,5,83.1,RELHUM,Percent ( % ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-02-11,6,65.6,RELHUM,Percent ( % ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-02-11,7,26.9,RELHUM,Percent ( % ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-02-11,8,15.5,RELHUM,Percent ( % ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-02-11,9,19.5,RELHUM,Percent ( % ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-02-11,10,20.2,RELHUM,Percent ( % ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-02-11,11,17.2,RELHUM,Percent ( % ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-02-11,12,17.8,RELHUM,Percent ( % ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-02-11,13,14.8,RELHUM,Percent ( % ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-02-11,14,13.5,RELHUM,Percent ( % ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-02-11,15,25.7,RELHUM,Percent ( % ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-02-11,16,41.3,RELHUM,Percent ( % ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-02-11,17,48.3,RELHUM,Percent ( % ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-02-11,18,51.5,RELHUM,Percent ( % ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-02-11,19,54.0,RELHUM,Percent ( % ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-02-11,20,67.4,RELHUM,Percent ( % ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-02-11,21,52.2,RELHUM,Percent ( % ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-02-11,22,63.6,RELHUM,Percent ( % ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-02-11,23,58.3,RELHUM,Percent ( % ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-02-12,0,62.2,RELHUM,Percent ( % ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-02-12,1,59.8,RELHUM,Percent ( % ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-02-12,2,59.7,RELHUM,Percent ( % ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-02-12,3,61.8,RELHUM,Percent ( % ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-02-12,4,58.0,RELHUM,Percent ( % ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-02-12,5,53.8,RELHUM,Percent ( % ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-02-12,6,50.7,RELHUM,Percent ( % ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-02-12,7,38.0,RELHUM,Percent ( % ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-02-12,8,38.9,RELHUM,Percent ( % ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-02-12,9,51.8,RELHUM,Percent ( % ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-02-12,10,45.3,RELHUM,Percent ( % ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-02-12,11,55.7,RELHUM,Percent ( % ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-02-12,12,59.5,RELHUM,Percent ( % ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-02-12,13,67.8,RELHUM,Percent ( % ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-02-12,14,67.7,RELHUM,Percent ( % ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-02-12,15,67.6,RELHUM,Percent ( % ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-02-12,16,67.6,RELHUM,Percent ( % ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-02-12,17,76.8,RELHUM,Percent ( % ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-02-12,18,76.8,RELHUM,Percent ( % ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-02-12,19,76.8,RELHUM,Percent ( % ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-02-12,20,80.0,RELHUM,Percent ( % ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-02-12,21,76.8,RELHUM,Percent ( % ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-02-12,22,76.8,RELHUM,Percent ( % ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-02-12,23,76.7,RELHUM,Percent ( % ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-02-13,0,76.7,RELHUM,Percent ( % ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-02-13,1,82.0,RELHUM,Percent ( % ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-02-13,2,76.7,RELHUM,Percent ( % ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-02-13,3,76.5,RELHUM,Percent ( % ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-02-13,4,73.5,RELHUM,Percent ( % ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-02-13,5,79.9,RELHUM,Percent ( % ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-02-13,6,76.3,RELHUM,Percent ( % ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-02-13,7,71.6,RELHUM,Percent ( % ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-02-13,8,63.0,RELHUM,Percent ( % ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-02-13,9,48.3,RELHUM,Percent ( % ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-02-13,10,45.4,RELHUM,Percent ( % ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-02-13,11,51.7,RELHUM,Percent ( % ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-02-13,12,55.7,RELHUM,Percent ( % ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-02-13,13,59.3,RELHUM,Percent ( % ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-02-13,14,63.4,RELHUM,Percent ( % ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-02-13,15,63.4,RELHUM,Percent ( % ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-02-13,16,67.9,RELHUM,Percent ( % ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-02-13,17,73.3,RELHUM,Percent ( % ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-02-13,18,76.4,RELHUM,Percent ( % ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-02-13,19,71.9,RELHUM,Percent ( % ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-02-13,20,75.0,RELHUM,Percent ( % ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-02-13,21,76.8,RELHUM,Percent ( % ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-02-13,22,76.8,RELHUM,Percent ( % ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-02-13,23,82.0,RELHUM,Percent ( % ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-02-14,0,81.9,RELHUM,Percent ( % ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-02-14,1,76.5,RELHUM,Percent ( % ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-02-14,2,81.8,RELHUM,Percent ( % ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-02-14,3,81.0,RELHUM,Percent ( % ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-02-14,4,78.1,RELHUM,Percent ( % ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-02-14,5,81.8,RELHUM,Percent ( % ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-02-14,6,80.4,RELHUM,Percent ( % ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-02-14,7,71.0,RELHUM,Percent ( % ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-02-14,8,71.9,RELHUM,Percent ( % ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-02-14,9,67.5,RELHUM,Percent ( % ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-02-14,10,64.7,RELHUM,Percent ( % ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-02-14,11,63.4,RELHUM,Percent ( % ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-02-14,12,54.1,RELHUM,Percent ( % ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-02-14,13,55.7,RELHUM,Percent ( % ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-02-14,14,58.5,RELHUM,Percent ( % ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-02-14,15,59.9,RELHUM,Percent ( % ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-02-14,16,64.1,RELHUM,Percent ( % ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-02-14,17,76.8,RELHUM,Percent ( % ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-02-14,18,76.8,RELHUM,Percent ( % ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-02-14,19,82.1,RELHUM,Percent ( % ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-02-14,20,81.8,RELHUM,Percent ( % ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-02-14,21,81.8,RELHUM,Percent ( % ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-02-14,22,81.8,RELHUM,Percent ( % ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-02-14,23,82.0,RELHUM,Percent ( % ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-02-15,0,82.1,RELHUM,Percent ( % ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-02-15,1,86.3,RELHUM,Percent ( % ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-02-15,2,81.8,RELHUM,Percent ( % ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-02-15,3,82.5,RELHUM,Percent ( % ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-02-15,4,87.1,RELHUM,Percent ( % ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-02-15,5,87.4,RELHUM,Percent ( % ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-02-15,6,87.3,RELHUM,Percent ( % ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-02-15,7,71.5,RELHUM,Percent ( % ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-02-15,8,58.8,RELHUM,Percent ( % ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-02-15,9,59.2,RELHUM,Percent ( % ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-02-15,10,67.8,RELHUM,Percent ( % ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-02-15,11,63.6,RELHUM,Percent ( % ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-02-15,12,59.5,RELHUM,Percent ( % ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-02-15,13,63.6,RELHUM,Percent ( % ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-02-15,14,63.4,RELHUM,Percent ( % ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-02-15,15,65.1,RELHUM,Percent ( % ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-02-15,16,71.3,RELHUM,Percent ( % ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-02-15,17,77.0,RELHUM,Percent ( % ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-02-15,18,77.0,RELHUM,Percent ( % ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-02-15,19,77.0,RELHUM,Percent ( % ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-02-15,20,80.6,RELHUM,Percent ( % ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-02-15,21,81.8,RELHUM,Percent ( % ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-02-15,22,87.8,RELHUM,Percent ( % ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-02-15,23,84.6,RELHUM,Percent ( % ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-02-16,0,86.7,RELHUM,Percent ( % ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-02-16,1,87.4,RELHUM,Percent ( % ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-02-16,2,87.6,RELHUM,Percent ( % ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-02-16,3,87.4,RELHUM,Percent ( % ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-02-16,4,87.6,RELHUM,Percent ( % ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-02-16,5,92.9,RELHUM,Percent ( % ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-02-16,6,92.9,RELHUM,Percent ( % ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-02-16,7,90.2,RELHUM,Percent ( % ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-02-16,8,76.4,RELHUM,Percent ( % ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-02-16,9,72.2,RELHUM,Percent ( % ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-02-16,10,56.5,RELHUM,Percent ( % ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-02-16,11,56.8,RELHUM,Percent ( % ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-02-16,12,59.5,RELHUM,Percent ( % ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-02-16,13,63.9,RELHUM,Percent ( % ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-02-16,14,63.9,RELHUM,Percent ( % ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-02-16,15,67.7,RELHUM,Percent ( % ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-02-16,16,72.2,RELHUM,Percent ( % ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-02-16,17,77.0,RELHUM,Percent ( % ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-02-16,18,72.2,RELHUM,Percent ( % ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-02-16,19,72.2,RELHUM,Percent ( % ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-02-16,20,82.1,RELHUM,Percent ( % ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-02-16,21,82.1,RELHUM,Percent ( % ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-02-16,22,80.8,RELHUM,Percent ( % ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-02-16,23,81.9,RELHUM,Percent ( % ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-02-17,0,85.2,RELHUM,Percent ( % ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-02-17,1,83.7,RELHUM,Percent ( % ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-02-17,2,82.1,RELHUM,Percent ( % ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-02-17,3,87.5,RELHUM,Percent ( % ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-02-17,4,93.5,RELHUM,Percent ( % ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-02-17,5,87.6,RELHUM,Percent ( % ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-02-17,6,81.8,RELHUM,Percent ( % ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-02-17,7,84.4,RELHUM,Percent ( % ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-02-17,8,89.1,RELHUM,Percent ( % ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-02-17,9,82.1,RELHUM,Percent ( % ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-02-17,10,67.7,RELHUM,Percent ( % ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-02-17,11,67.8,RELHUM,Percent ( % ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-02-17,12,63.6,RELHUM,Percent ( % ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-02-17,13,63.6,RELHUM,Percent ( % ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-02-17,14,61.8,RELHUM,Percent ( % ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-02-17,15,72.4,RELHUM,Percent ( % ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-02-17,16,72.2,RELHUM,Percent ( % ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-02-17,17,72.7,RELHUM,Percent ( % ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-02-17,18,77.0,RELHUM,Percent ( % ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-02-17,19,80.9,RELHUM,Percent ( % ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-02-17,20,87.8,RELHUM,Percent ( % ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-02-17,21,82.1,RELHUM,Percent ( % ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-02-17,22,82.1,RELHUM,Percent ( % ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-02-17,23,77.3,RELHUM,Percent ( % ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-02-18,0,82.1,RELHUM,Percent ( % ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-02-18,1,88.1,RELHUM,Percent ( % ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-02-18,2,93.7,RELHUM,Percent ( % ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-02-18,3,87.8,RELHUM,Percent ( % ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-02-18,4,87.5,RELHUM,Percent ( % ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-02-18,5,82.1,RELHUM,Percent ( % ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-02-18,6,81.8,RELHUM,Percent ( % ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-02-18,7,78.8,RELHUM,Percent ( % ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-02-18,8,77.1,RELHUM,Percent ( % ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-02-18,9,67.8,RELHUM,Percent ( % ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-02-18,10,63.6,RELHUM,Percent ( % ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-02-18,11,59.8,RELHUM,Percent ( % ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-02-18,12,68.0,RELHUM,Percent ( % ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-02-18,13,67.5,RELHUM,Percent ( % ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-02-18,14,68.0,RELHUM,Percent ( % ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-02-18,15,72.4,RELHUM,Percent ( % ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-02-18,16,72.4,RELHUM,Percent ( % ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-02-18,17,77.2,RELHUM,Percent ( % ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-02-18,18,77.3,RELHUM,Percent ( % ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-02-18,19,77.2,RELHUM,Percent ( % ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-02-18,20,77.2,RELHUM,Percent ( % ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-02-18,21,72.2,RELHUM,Percent ( % ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-02-18,22,72.2,RELHUM,Percent ( % ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-02-18,23,72.2,RELHUM,Percent ( % ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-02-19,0,72.2,RELHUM,Percent ( % ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-02-19,1,72.2,RELHUM,Percent ( % ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-02-19,2,72.2,RELHUM,Percent ( % ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-02-19,3,72.2,RELHUM,Percent ( % ),0,y,FAA,I,-99,Los Angeles-International Airport ,
